"pathway","pval","padj","log2err","ES","NES","size"
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN",0.00304824613236514,0.0544574309040514,0.431707695803346,-0.426965270979167,-1.75231098641426,66
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP",0.0848126232741617,0.327575880986034,0.216542836735348,0.299364063956137,1.28040720379225,83
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_DN",0.60541586073501,0.795467693546205,0.0676760401641789,0.252433889754973,0.894005787192059,34
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_UP",0.642714570858283,0.813592085812834,0.0662842187012672,-0.215579347828243,-0.904866828246897,72
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_UP",0.0325972006920785,0.20963229172899,0.321775918075361,0.378189985579683,1.45430234680903,49
"GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_DN",0.0115008223847054,0.116508480321112,0.380730400722792,0.402879791848961,1.6024505871083,57
"GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.469262295081967,0.710110875939339,0.0838361057159929,-0.24668250987971,-1.00340605013881,64
"GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",0.993603411513859,0.996655646224702,0.0488970772260102,-0.152358903425732,-0.541209232413245,39
"GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN",0.00991877790372622,0.106800385103327,0.380730400722792,-0.342364375257822,-1.50649035176762,98
"GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP",0.06875,0.300362702130875,0.248911114434702,-0.337413621690918,-1.33948002401491,59
"GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.174698795180723,0.460394062437596,0.148261500475107,-0.266386866995749,-1.17034324081008,97
"GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",0.0300757841194165,0.199807089484146,0.352487857583619,-0.358897940392677,-1.44195218615254,62
"GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN",0.0146353250038362,0.132719582259123,0.380730400722792,-0.347510922555593,-1.49568596303627,84
"GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_UP",0.00828008482343923,0.0958640888538959,0.380730400722792,-0.395101643923327,-1.58740860586819,62
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.0171959949734088,0.145982180083522,0.352487857583619,0.338371416654682,1.48176979753373,95
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",0.281746031746032,0.569944262692354,0.112378519110475,-0.267364765564214,-1.10854760078452,67
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN",0.000945135605239979,0.0259097519367512,0.477270815362862,0.424464779185787,1.78073573984688,75
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP",1.79120477145615e-12,2.84801558661528e-09,0.910119734774459,-0.629300005637173,-2.69872102801133,81
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.478957915831663,0.715823676792985,0.0815265143256594,-0.218075924515694,-0.994949967476208,121
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",0.00197166906584316,0.0427493702003268,0.431707695803346,-0.401577667280574,-1.71824551785315,80
"GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_DN",0.125799573560768,0.39168666180474,0.183023938384487,-0.362884550151717,-1.28903834581594,39
"GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN",0.0589430894308943,0.287483166242705,0.266350657088526,-0.305923069620324,-1.32047932429524,88
"GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_UP",0.831600831600832,0.911510200969169,0.0559428593065705,-0.220023580441668,-0.773988085308249,36
"GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN",0.0534653465346535,0.277810133954572,0.276500599254472,0.437168573681271,1.44936715531342,27
"GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_UP",0.0459496324353465,0.260928269900718,0.321775918075361,-0.349375043401127,-1.38696502286988,59
"GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN",0.0291890114774473,0.195825013709457,0.352487857583619,0.368397226401664,1.46300805246194,55
"GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP",0.423694779116466,0.683501182832038,0.0883594442500905,-0.274428712343778,-1.00455868902987,43
"GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN",0.208333333333333,0.501326282965436,0.137250779610133,-0.343774622330383,-1.21679818527895,37
"GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP",0.000493468758205417,0.0183894216924987,0.477270815362862,0.561651953666058,1.92486194122364,30
"GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN",0.00313129179145934,0.0555251369712307,0.431707695803346,0.517300912747652,1.81457402050784,33
"GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP",0.106796116504854,0.361802184466019,0.190023305279108,0.318249160984276,1.2710279960195,58
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_DN",0.739884393063584,0.864164680439102,0.0578529757032509,0.22607617096402,0.835674161256026,41
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_UP",0.145790554414784,0.420956988231551,0.165656695205483,-0.378471444407238,-1.28630936178108,30
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_DN",0.197916666666667,0.487849779086892,0.141225119642531,-0.310310158612238,-1.18892434406031,51
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP",0.0156092982197594,0.138137945284327,0.380730400722792,0.316112524405139,1.42464671749939,125
"GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN",2.69444756127655e-05,0.00236426865891457,0.575610261071129,-0.426679546691751,-1.93287399497846,114
"GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_UP",0.395959595959596,0.663642752188079,0.0925528864684773,-0.241368578194987,-1.03275284316137,80
"GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_DN",0.356993736951983,0.636423792027986,0.100633389423036,-0.297580039247347,-1.06478026381284,40
"GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_UP",0.419624217118998,0.681602815757412,0.0911073131586733,-0.282336875864357,-1.01023823347595,40
"GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN",0.346978557504873,0.626892505677517,0.0982123351217438,0.231043131954075,1.05082631173937,129
"GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP",0.0689655172413793,0.300664466369597,0.237793834423688,0.395807817245754,1.42550111758119,37
"GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_DN",0.931174089068826,0.964748133114314,0.0494904866135495,-0.18742488514589,-0.61704456664992,26
"GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP",0.370901639344262,0.644987539071138,0.0972150808846466,-0.276777764055405,-1.0423975970665,47
"GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN",0.112449799196787,0.371109958506224,0.188204146308491,0.284914318394451,1.24241858962076,94
"GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_UP",0.881048387096774,0.937914961423484,0.0518457624865066,-0.175815224818527,-0.797492964150493,116
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN",0.155206286836935,0.436775214284472,0.156312403073186,0.255407945905347,1.16829762623985,133
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP",0.000767676254768559,0.0234731777900386,0.477270815362862,-0.382488592484781,-1.71223423061992,103
"GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_DN",0.611111111111111,0.797974267725157,0.0684714904492087,0.221625600441121,0.920696139549869,70
"GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP",0.12008281573499,0.382883894061035,0.184706471207739,-0.358028334120742,-1.29251065037313,41
"GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN",0.424,0.683501182832038,0.0880945010398517,-0.245651072119804,-1.02381062242385,68
"GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_UP",0.836575875486381,0.912443581574406,0.0525898950623616,0.204155730270194,0.774550526895922,47
"GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_DN",0.973140495867769,0.987634077721118,0.0484087618816951,-0.162382510083133,-0.652407799139571,62
"GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP",0.727810650887574,0.858895795332441,0.0597317976364411,0.240046908066038,0.827760035538097,31
"GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_DN",0.96049896049896,0.978760957398001,0.0492917662312669,-0.172520455156854,-0.675838475150752,56
"GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP",0.908203125,0.952534939808707,0.0489954089862481,0.215204941532289,0.694173983335472,23
"GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_DN",0.983471074380165,0.992192375159076,0.047925896705813,-0.155894080945744,-0.626339094010982,62
"GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_UP",0.79045643153527,0.892910434047558,0.0582216241124161,-0.224992446135001,-0.787855842170371,35
"GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_DN",0.919324577861163,0.95725348971791,0.0466015072985992,0.188351770373275,0.691962775982564,39
"GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_UP",0.414285714285714,0.678015211879754,0.0905428948469474,-0.322244464199766,-1.02639557850171,23
"GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN",0.618773946360153,0.802270107131811,0.066132620475844,0.226951994680495,0.915556010666318,59
"GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_UP",0.343558282208589,0.623436274692856,0.101713902282311,-0.293859761986821,-1.06855397162813,42
"GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN",0.273603082851638,0.562374678922306,0.112378519110475,0.273810216986936,1.12154897415146,63
"GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_UP",0.366141732283465,0.642330291648447,0.0956031492204301,0.319643237977366,1.05158281643169,26
"GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN",0.00536203409774607,0.0754480904019137,0.407017918923954,-0.35789910001397,-1.5977769758287,102
"GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_UP",0.619883040935672,0.802922165364934,0.0668966276500666,0.24418374299099,0.905776675047768,42
"GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN",0.395061728395062,0.662836596709266,0.0937465422491719,-0.261240453370066,-1.03235417008632,57
"GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP",0.393004115226337,0.661245019269711,0.0940503465727813,-0.265303333580513,-1.0367527887768,55
"GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN",0.494887525562372,0.726298863362171,0.0808589150280032,-0.264175819117687,-0.960615086658168,42
"GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_UP",0.00648064130683869,0.0832206931355466,0.407017918923954,-0.439471481056458,-1.65833450070041,49
"GSE2197_CPG_DNA_VS_UNTREATED_IN_DC_DN",0.997929606625259,0.999680605190291,0.0473534245254193,-0.139144449023515,-0.561104311582158,63
"GSE2197_CPG_DNA_VS_UNTREATED_IN_DC_UP",0.00375157313054032,0.0617069097678529,0.431707695803346,0.405497965657162,1.69768867767514,74
"GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATEDIN_DC_DN",0.316221765913758,0.601666463266304,0.107140237276725,-0.275411167839756,-1.09230227925603,58
"GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATED_IN_DC_UP",0.490759753593429,0.72206169791507,0.0815265143256594,-0.235624076602858,-0.977689780829114,69
"GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",0.833659491193738,0.912385033948091,0.0530212512043078,0.190906572313984,0.790429594755819,65
"GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",0.413306451612903,0.677248977737392,0.0899860794997137,-0.236434898455554,-1.02433382481193,86
"GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",0.529182879377432,0.748726901829986,0.0747385227439092,0.256832700534924,0.974402742750104,47
"GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",0.0666666666666667,0.297196261682243,0.252961123069611,-0.352105750113569,-1.37027788548337,54
"GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_DN",0.0349650430669745,0.216320694461049,0.321775918075361,0.327565436143767,1.41577493453365,90
"GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_UP",0.786008230452675,0.890771978916431,0.0580983576873206,-0.205428985982407,-0.81180180021783,57
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",0.191119691119691,0.481331006674196,0.138022242496643,0.311514176065148,1.17780459125223,46
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",0.376237623762376,0.648591783645296,0.0943563635421779,0.322271534741682,1.05214743227025,25
"GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN",0.858800773694391,0.926386180579431,0.0511147954416412,0.210960316514268,0.747125292941807,34
"GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_UP",0.342911877394636,0.622983152027964,0.0978773277424561,0.26895914918837,1.06289613278115,54
"GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN",0.0654761904761905,0.294921084581141,0.248911114434702,-0.314687295394382,-1.31869971446601,71
"GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP",0.0776892430278884,0.316275466404238,0.227987202850442,0.302694272481289,1.27572066509871,77
"GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN",0.372384937238494,0.646126940359477,0.0982123351217438,-0.276017244221264,-1.04154407876485,49
"GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP",0.150793650793651,0.430452252714371,0.159646701919906,0.273201728857137,1.19638376804043,95
"GSE22033_WT_VS_PPARG_KO_MEF_DN",0.249500998003992,0.542195790651044,0.120985142145252,-0.268061559957408,-1.1251542226894,72
"GSE22033_WT_VS_PPARG_KO_MEF_UP",0.212237093690249,0.505027135552279,0.129442887745046,0.31445853965981,1.15812251070369,40
"GSE22045_TREG_VS_TCONV_DN",0.282398452611219,0.570280164212129,0.110564716336619,0.316028003097534,1.11922715273368,34
"GSE22045_TREG_VS_TCONV_UP",0.129707112970711,0.396604441583521,0.178219874951973,-0.338328170684122,-1.27667278125894,49
"GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN",0.683884297520661,0.837087015440994,0.0649407684612899,-0.218297241266283,-0.877057650235011,62
"GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP",0.0220454672439939,0.16771432018158,0.352487857583619,-0.344796799241527,-1.47864351528483,81
"GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN",0.311507936507937,0.596265191469846,0.105920292736253,-0.247347675561154,-1.07513896272479,90
"GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP",0.53968253968254,0.753764716150927,0.0747385227439092,-0.229613365985625,-0.95202277470735,67
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN",0.263473053892216,0.554863782369037,0.117249716749792,0.265939501345886,1.1081832097582,72
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP",0.932926829268293,0.965515507834618,0.0495901956956338,-0.174325881087557,-0.752456236632825,88
"GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_DN",0.675510204081633,0.83274072650394,0.0649407684612899,0.203365735679646,0.89576534695736,100
"GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP",0.228915662650602,0.521467709375901,0.127505315300183,0.275770631663941,1.14543581810798,71
"GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN",0.0280475634739581,0.191124197813693,0.352487857583619,0.333892538496587,1.44671459764381,91
"GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP",0.348336594911937,0.627402109843857,0.0982123351217438,0.250930322457985,1.06048219675401,78
"GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN",0.05078125,0.272470823959505,0.282013350011725,0.308518703262911,1.3275271679977,85
"GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP",0.479041916167665,0.715823676792985,0.0813027345384498,0.230967821220617,1.00075467409484,91
"GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN",0.490196078431373,0.721511252314101,0.0791316651768349,0.227108799986498,0.982280605387855,88
"GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP",0.08,0.31939112579234,0.224966093540314,-0.29328059410578,-1.27154944098443,89
"GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN",0.401606425702811,0.66887662381369,0.0913924325943768,0.240946106473387,1.04139637604738,90
"GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP",0.0936254980079681,0.342479774154914,0.206587922696891,0.298222601081014,1.26461425423979,81
"GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN",0.557915057915058,0.765388215776481,0.0716527366829457,0.230580434205336,0.942487074012659,62
"GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_UP",0.799607072691552,0.896386777141881,0.0551351763385257,0.193088143407281,0.829958788398482,84
"GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN",0.826666666666667,0.909019523565489,0.0521630305460055,0.214367488600766,0.779182627263972,38
"GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_UP",1.60626363248706e-05,0.00159622448478402,0.575610261071129,-0.467824703850803,-2.01776750423945,85
"GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN",0.508604206500956,0.735555135951662,0.0758886900606117,0.260959623718283,0.961090816423241,40
"GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_UP",0.013402786419616,0.127353169764081,0.380730400722792,-0.462803824882988,-1.62802843938577,36
"GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_DN",0.50281425891182,0.733014674513869,0.0755015292281669,0.262755972873069,0.965307371600079,39
"GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_UP",0.251984126984127,0.544683704342488,0.119887845115423,0.270239466405546,1.12265204461207,70
"GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN",0.00628346155105252,0.0821153742425219,0.407017918923954,-0.3692391608879,-1.58920423531429,84
"GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_UP",0.801181102362205,0.897940286247114,0.0551351763385257,0.225849043974443,0.781359804624189,32
"GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_DN",0.0728744939271255,0.30572676871802,0.237793834423688,-0.443197740324778,-1.45910591011465,26
"GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_UP",0.8625,0.928459454363902,0.0543434390269162,-0.199516448223479,-0.76442860715288,51
"GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN",0.102040816326531,0.356060492960901,0.199915231309662,0.285284132434068,1.25659142636391,100
"GSE22432_CDC_VS_COMMON_DC_PROGENITOR_UP",0.912698412698413,0.954730576441103,0.0494904866135495,-0.177593873330126,-0.744208595259135,71
"GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN",0.272015655577299,0.560723715256577,0.11378726182188,0.265986248285298,1.12411157856453,78
"GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP",0.318811881188119,0.603225971149277,0.104343952581949,0.241754970516653,1.07385570285598,106
"GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN",0.978043912175649,0.989548897036725,0.0466015072985992,0.157404981551785,0.695932615439478,99
"GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP",0.356870229007634,0.636423792027986,0.0952879846194844,0.273120705919474,1.05656787997009,50
"GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN",0.862275449101796,0.928454603208932,0.0523759084097997,-0.18668936461611,-0.813360694356639,92
"GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_UP",0.329341317365269,0.611267736899741,0.102821842840815,-0.258320494474068,-1.08426734221383,72
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_DN",0.34412955465587,0.623436274692856,0.100990587455923,-0.260371280848589,-1.06859149207008,66
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN",0.621513944223108,0.802922165364934,0.0678338263479455,0.211621301766462,0.914006623645603,89
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP",0.223552894211577,0.517393161275702,0.128788713061714,0.256077965757658,1.13219420827235,99
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP",0.323353293413174,0.606986066043138,0.103958471559957,0.249554224076984,1.08128723241756,91
"GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN",0.714285714285714,0.853706554032287,0.0602484086158019,0.208673466906695,0.881896195014618,78
"GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP",0.167002012072435,0.451342291559689,0.152144922367565,0.266217260469528,1.17740860845792,102
"GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_DN",0.121756487025948,0.38462148550581,0.179782316298324,0.298070649863985,1.24792529255053,74
"GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_UP",0.25,0.542538671519563,0.12384217120105,-0.288665643367442,-1.14595807060894,59
"GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_DN",0.107070707070707,0.361948603804128,0.193813302725311,-0.282328168759342,-1.24231576941343,98
"GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_UP",0.499009900990099,0.72993949126575,0.0787113806986485,0.294303526467802,0.956924940934436,24
"GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_DN",0.405825242718447,0.67168161268806,0.088894528862045,0.258523619372519,1.03249528400484,58
"GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP",0.472727272727273,0.712451529513141,0.0826646449123753,-0.232384002995794,-0.997970816474528,83
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN",0.438356164383562,0.68963024541873,0.0850427463764322,0.324586585415981,1.01752264742521,21
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP",0.463562753036437,0.705325145768359,0.0838361057159929,-0.298837075870212,-0.983838372560466,26
"GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN",0.265503875968992,0.556927655396699,0.114750719227023,0.281711396964239,1.12050443480592,57
"GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_UP",0.864372469635628,0.929007556168657,0.0529129848430583,-0.216023430529877,-0.711197363006415,26
"GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN",0.758064516129032,0.875113199887581,0.0588438169595807,-0.197772411177123,-0.856831930085916,86
"GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_UP",0.0542635658914729,0.277963350295008,0.271288554688953,0.350951986776033,1.39590823028154,57
"GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_DN",0.790606653620352,0.892910434047558,0.0554793308704233,0.199205782831681,0.824791646972164,65
"GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP",0.890873015873016,0.942687747035573,0.0506004243853618,-0.180674964566157,-0.792795303380352,94
"GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN",0.292397660818713,0.579691123069519,0.108820126769161,0.278736801005134,1.0882156499643,53
"GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP",0.44181459566075,0.692096609623251,0.0850427463764322,0.238843540266662,1.01244091595455,80
