"pathway","pval","padj","log2err","ES","NES","size"
"GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP",1e-04,0.000304256559766764,NA,0.391024852875824,1.85413573428695,174
"GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN",0.00633310932650409,0.0129238030761433,0.407017918923954,0.308712560588929,1.46478039861969,171
"GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP",0.00215874943183259,0.00493401425111803,0.431707695803346,0.325771959697269,1.54572389304201,171
"GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN",0.000273174772764606,0.000756194145509662,0.49849310876659,0.346587824211007,1.64042367372921,173
"GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_DN",0.264036418816388,0.342211135962224,0.0995791200495904,0.241069870979228,1.10180901334735,136
"GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP",0.0485584218512898,0.080182862411402,0.252961123069611,0.28398954514579,1.32250174429273,157
"GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP",0.0473282442748092,0.0783001834578168,0.257206466468838,0.286127743120124,1.32486159094541,152
"GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN",1e-04,0.000304256559766764,NA,0.537479211271788,2.58758848419113,192
"GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP",1e-04,0.000304256559766764,NA,0.354857303875508,1.71256986968027,197
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_DN",0.000141962499653116,0.000420170347810527,0.518848077743792,0.353761344331448,1.68727856179629,179
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP",0.00100870228731466,0.00248039987521578,0.45505986738723,0.321228094722942,1.55027260340767,197
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN",1e-04,0.000304256559766764,NA,0.546722586823755,2.63272280205852,195
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_UP",0.012666600213188,0.0239472173595707,0.380730400722792,0.292474960496883,1.3977550087869,184
"GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN",0.224215246636771,0.297395820272159,0.108820126769161,0.231374614081449,1.114176068431,195
"GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP",1e-04,0.000304256559766764,NA,0.499368120403291,2.32717174878463,158
"GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_DN",1e-04,0.000304256559766764,NA,0.487358020012498,2.26452123109648,154
"GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP",0.997032640949555,0.999138913092909,0.0319257308349884,0.140941004245417,0.669235002305876,170
"GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN",0.348214285714286,0.429953180988439,0.0826646449123753,0.219703980550548,1.05123538357561,181
"GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP",1e-04,0.000304256559766764,NA,0.43466334222997,2.08981883233377,194
"GSE36009_UNSTIM_VS_LPS_STIM_DC_DN",0.0906389301634472,0.136415903545679,0.179782316298324,0.251133929433212,1.21157104668287,196
"GSE36009_UNSTIM_VS_LPS_STIM_DC_UP",1e-04,0.000304256559766764,NA,0.422102634275971,2.03168595044889,188
"GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_DN",0.00408420395077189,0.00878888429209776,0.407017918923954,0.312112952282102,1.48927002736824,180
"GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP",0.000215415727203431,0.000611888549018782,0.518848077743792,0.342116574809889,1.65050790853098,196
"GSE36009_WT_VS_NLRP10_KO_DC_DN",1e-04,0.000304256559766764,NA,0.350172709912176,1.6899616426953,197
"GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN",0.00701039047833185,0.0141400145017146,0.407017918923954,0.293828481788593,1.41455189435188,191
"GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP",0.00511029998727087,0.0107133569038085,0.407017918923954,0.301725051977616,1.45054330657732,190
"GSE36009_WT_VS_NLRP10_KO_DC_UP",1e-04,0.000304256559766764,NA,0.375954397774972,1.80995887815204,192
"GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN",0.229607250755287,0.303698513166309,0.107972360317345,0.234033126777629,1.11623014749762,179
"GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_UP",0.9067055393586,0.93464826242062,0.0679922591544058,-0.161433469962797,-0.840183704764135,185
"GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN",1e-04,0.000304256559766764,NA,0.398645995502673,1.92322856221448,196
"GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP",0.892215568862275,0.922262448162312,0.0376142599562161,0.171394577052032,0.805558139650212,162
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_DN",0.298780487804878,0.378590720098556,0.13880510939114,-0.208195249604479,-1.05947419990249,169
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_UP",0.729850746268657,0.78329107240433,0.0466948041282054,0.186879246478529,0.883398192163973,166
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN",1e-04,0.000304256559766764,NA,0.378816277973597,1.81038523451052,184
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP",0.3,0.380043699927167,0.138022242496643,-0.203289967685458,-1.05223931649336,187
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_DN",0.428998505231689,0.508868879358707,0.072003313661988,0.209692468188029,1.00976648070426,195
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP",1e-04,0.000304256559766764,NA,0.371217010074475,1.77980855854334,186
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN",0.401197604790419,0.483587226102196,0.0755015292281669,0.213984400132126,1.02595316597564,186
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_UP",1e-04,0.000304256559766764,NA,0.435379252643264,2.09600697263632,191
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_DN",0.0185462722892845,0.0335091581736449,0.352487857583619,0.276121986246774,1.33062776808793,193
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_UP",0.000154468054039603,0.000453326381315324,0.518848077743792,0.35222148415981,1.67716705896037,177
"GSE36095_WT_VS_HDAC9_KO_TREG_DN",0.199460916442049,0.269773733020894,0.161978948883402,-0.246584123693922,-1.14314063800818,92
"GSE36095_WT_VS_HDAC9_KO_TREG_UP",0.00038681341016102,0.00103348303851521,0.49849310876659,0.341487003487262,1.61628114336269,173
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.00558716325557292,0.0116012009023396,0.407017918923954,0.311495721526961,1.47853143389576,172
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.0020506540469514,0.00471587166901385,0.431707695803346,0.323338871304897,1.54724177788501,182
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_DN",0.00310556920975715,0.0068230990048475,0.431707695803346,0.310307023662528,1.49358560953349,188
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_UP",0.00022434578047156,0.000633804159448078,0.518848077743792,0.340362075840729,1.62855791895267,181
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN",0.0419790104947526,0.070455605262663,0.271288554688953,0.279417956445508,1.32578326208354,171
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_UP",0.474320241691843,0.553815847202514,0.0675188953767744,0.208023828475767,0.992177782434857,179
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN",0.0161179008189112,0.0296451203641448,0.352487857583619,0.290498738380578,1.38613620772602,180
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP",1e-04,0.000304256559766764,NA,0.357896154300554,1.72264404286263,188
"GSE360_CTRL_VS_L_DONOVANI_DC_DN",0.181409295352324,0.247929204596235,0.123257226381337,0.241840756023715,1.14748683479259,171
"GSE360_CTRL_VS_L_DONOVANI_DC_UP",1e-04,0.000304256559766764,NA,0.363018502618853,1.74460383486226,189
"GSE360_CTRL_VS_L_DONOVANI_MAC_DN",0.00016537588971129,0.00048127796570748,0.518848077743792,0.343457171935103,1.651170489759,190
"GSE360_CTRL_VS_L_DONOVANI_MAC_UP",1e-04,0.000304256559766764,NA,0.376520254468294,1.8102725537104,194
"GSE360_CTRL_VS_L_MAJOR_DC_DN",0.000159839255854857,0.000466466016247565,0.518848077743792,0.355041285750122,1.69894423138688,182
"GSE360_CTRL_VS_L_MAJOR_DC_UP",0.0494752623688156,0.081593526877522,0.248911114434702,0.27082216542996,1.29498985743644,183
"GSE360_CTRL_VS_L_MAJOR_MAC_DN",0.121661721068249,0.175658788194279,0.153158808683073,0.251951518802007,1.19635003432235,170
"GSE360_CTRL_VS_L_MAJOR_MAC_UP",0.0130523817268043,0.0245874829785071,0.380730400722792,0.292063607124122,1.39578912686599,184
"GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000304256559766764,NA,0.44609466390857,2.13446517423048,181
"GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP",0.104947526236882,0.15478128657548,0.166933848713193,0.24920225172034,1.19814005025897,194
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_DN",0.0039122069063682,0.00845646049603531,0.407017918923954,0.312430372465654,1.49504240862894,182
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP",0.238165680473373,0.313192671549914,0.104343952581949,0.231115548361936,1.11241715736424,188
"GSE360_CTRL_VS_T_GONDII_DC_DN",0.0024443719015568,0.00551204179323043,0.431707695803346,0.32912832710501,1.55582481539983,166
"GSE360_CTRL_VS_T_GONDII_DC_UP",0.466867469879518,0.546459052900701,0.0681513438679483,0.208145266192596,0.994738448316105,184
"GSE360_CTRL_VS_T_GONDII_MAC_DN",0.0298599163776804,0.0516094877968654,0.352487857583619,0.276054971061474,1.32616334543953,187
"GSE360_CTRL_VS_T_GONDII_MAC_UP",0.0667655786350148,0.105378944137177,0.211400189384923,0.260688310519893,1.252822715525,189
"GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN",1e-04,0.000304256559766764,NA,0.368767401441908,1.77284942811163,190
"GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP",0.000184831614287484,0.000532257926794751,0.518848077743792,0.350740956017214,1.68560007960076,189
"GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_DN",0.000369632852036774,0.000990115103659079,0.49849310876659,0.336454434959001,1.61632133389053,187
"GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_UP",1e-04,0.000304256559766764,NA,0.42395163008349,2.02315937323674,185
"GSE360_DC_VS_MAC_DN",0.000232072363243859,0.000652805170569519,0.518848077743792,0.348603126285029,1.66267623916762,179
"GSE360_DC_VS_MAC_L_DONOVANI_DN",0.000162731262275969,0.000474110400087106,0.518848077743792,0.340518389010568,1.64095308063258,193
"GSE360_DC_VS_MAC_L_DONOVANI_UP",1e-04,0.000304256559766764,NA,0.403656149188825,1.93915721624981,187
"GSE360_DC_VS_MAC_L_MAJOR_DN",0.165413533834586,0.229372261373604,0.130105630751129,0.24294452291971,1.15682480859376,177
"GSE360_DC_VS_MAC_L_MAJOR_UP",0.0561456752655539,0.0907022085249722,0.234392647294686,0.272522518099791,1.29222921635406,174
"GSE360_DC_VS_MAC_M_TUBERCULOSIS_DN",0.124076809453471,0.178750080543405,0.151148761385484,0.246459188417463,1.18652953341787,192
"GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP",1e-04,0.000304256559766764,NA,0.396915034886757,1.89390943421788,180
"GSE360_DC_VS_MAC_T_GONDII_DN",0.00285085575932539,0.00631667318563053,0.431707695803346,0.315772677257593,1.50992963834745,183
"GSE360_DC_VS_MAC_T_GONDII_UP",0.56752655538695,0.639187042091324,0.0590954798717342,0.201562727988489,0.955756786084643,174
"GSE360_DC_VS_MAC_UP",0.000166363208455835,0.000483881394494174,0.518848077743792,0.35424561490996,1.69513678577919,182
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000304256559766764,NA,0.422077810235471,2.02843260339322,189
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP",0.0165258375142383,0.0302567789997528,0.352487857583619,0.293728805535557,1.41221936558511,194
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN",1e-04,0.000304256559766764,NA,0.401392319134229,1.92828181550203,187
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP",0.00438371245214867,0.00933641288788236,0.407017918923954,0.306529741802572,1.47572745757664,192
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_DN",0.0266430179024998,0.0464339570525197,0.352487857583619,0.285663266310101,1.35965836624681,176
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP",0.00763994934013678,0.0152488134392122,0.407017918923954,0.300444615732008,1.43062202395099,177
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_DN",0.0458579881656805,0.0760848910170177,0.257206466468838,0.269735151738268,1.29830300412327,188
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP",1e-04,0.000304256559766764,NA,0.377407112058726,1.81305729216162,187
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000304256559766764,NA,0.498878454197812,2.39752315114767,189
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP",0.0505952380952381,0.0832826348204897,0.245041785430996,0.268187399793824,1.2883676680327,187
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN",1e-04,0.000304256559766764,NA,0.394557745309725,1.89910548452645,188
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP",0.31784107946027,0.398102437019608,0.0880945010398517,0.22257047043349,1.06426481495204,183
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.00186986035666995,0.00433256276247948,0.45505986738723,0.316937612981007,1.52550030057695,188
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.00220826047987802,0.00503834857192982,0.431707695803346,0.322369287192187,1.53755291802405,179
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_DN",1e-04,0.000304256559766764,NA,0.359152735202523,1.72677121990497,194
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_UP",0.00893738607004211,0.0175254718201728,0.380730400722792,0.297358526649269,1.42109385816615,184
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN",0.13353115727003,0.190327526455909,0.14551614609036,0.245283587866912,1.1792009455682,190
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP",0.00415844623609552,0.00892586279718076,0.407017918923954,0.302531426363877,1.44754655441545,181
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN",1e-04,0.000304256559766764,NA,0.35850926666399,1.72765085397295,193
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_UP",0.00160875025381898,0.00379269394389279,0.45505986738723,0.318353550622249,1.53231556392483,188
"GSE360_L_DONOVANI_VS_L_MAJOR_DC_DN",0.01032082681999,0.0199903765206784,0.380730400722792,0.304839425221459,1.45093025161412,176
"GSE360_L_DONOVANI_VS_L_MAJOR_DC_UP",0.309309309309309,0.389566974650248,0.0897104652742981,0.226920272575173,1.08006202919668,176
"GSE360_L_DONOVANI_VS_L_MAJOR_MAC_DN",0.0461309523809524,0.0764405555807588,0.257206466468838,0.272854890316352,1.30555083509831,181
"GSE360_L_DONOVANI_VS_L_MAJOR_MAC_UP",0.016703009533676,0.0305597137961856,0.352487857583619,0.289303832230095,1.38437724459843,182
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000304256559766764,NA,0.462063540558053,2.1968991835217,175
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP",0.00307694526515414,0.00676590829901992,0.431707695803346,0.315243601332662,1.5114427530283,186
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_DN",1e-04,0.000304256559766764,NA,0.386403020964404,1.85698576605239,189
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP",0.218890554722639,0.291295821102456,0.110564716336619,0.234933479536021,1.1233809931635,183
"GSE360_L_DONOVANI_VS_T_GONDII_DC_DN",1e-04,0.000304256559766764,NA,0.425223791206745,2.0183479203424,172
"GSE360_L_DONOVANI_VS_T_GONDII_DC_UP",0.826546003016591,0.867266648650829,0.041488040200221,0.180656460056869,0.84733794250486,161
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN",1e-04,0.000304256559766764,NA,0.37802971475632,1.82376733489669,196
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_UP",1e-04,0.000304256559766764,NA,0.376233188801375,1.7748956853937,165
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.0451807228915663,0.0752483281353951,0.261663521711573,0.27345220534897,1.30684414502013,184
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.0039535122583208,0.00853160751195945,0.407017918923954,0.312517962407738,1.49120256312647,180
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_DN",0.0141071087471289,0.0263743795924466,0.380730400722792,0.293297714165798,1.40953784228246,189
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_UP",0.0624048706240487,0.0994589538534777,0.222056046145248,0.270826299868004,1.28183924170828,173
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN",0.00125316904355175,0.00302173570667886,0.45505986738723,0.320859550386692,1.54140377592505,187
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP",0.00817814359248627,0.0161642247218157,0.380730400722792,0.30077242470184,1.4351578615759,180
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_DN",0.00652797254619677,0.0132850860944051,0.407017918923954,0.303641457206198,1.45192180542157,183
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_UP",0.0397698547896164,0.067332609439396,0.321775918075361,0.284153254325104,1.34874892182773,172
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN",0.0040432517686698,0.00871805278054504,0.407017918923954,0.31771637700587,1.50652646153375,174
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_UP",0.422388059701493,0.503231774523697,0.0727141077934447,0.212757070958739,1.0180855379352,182
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_MAC_DN",0.0181558242758052,0.0329520316769223,0.352487857583619,0.281189516290746,1.34543019327468,181
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_MAC_UP",0.448430493273543,0.528196459119943,0.0697792517076235,0.213496688184203,1.0106167337514,168
"GSE360_L_MAJOR_VS_T_GONDII_DC_DN",0.319758672699849,0.399928272806283,0.0880945010398517,0.226767354661665,1.07636361875243,172
"GSE360_L_MAJOR_VS_T_GONDII_DC_UP",0.0167548038917246,0.0306437317585065,0.352487857583619,-0.263434220331424,-1.32896766192892,153
"GSE360_L_MAJOR_VS_T_GONDII_MAC_DN",1e-04,0.000304256559766764,NA,0.387586533804985,1.86592280735259,191
"GSE360_L_MAJOR_VS_T_GONDII_MAC_UP",0.0550595238095238,0.0892515051997811,0.234392647294686,0.277516541819872,1.30919580558723,165
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.151197604790419,0.211684760342476,0.136490437780413,0.242755498544304,1.16389686414404,186
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.114630467571644,0.167032052440335,0.159646701919906,0.253491403707599,1.20321077530949,172
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN",0.000804287169108481,0.00201962004254478,0.477270815362862,0.327369280542873,1.57267640792525,187
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_UP",0.000414833771047745,0.00110270128238774,0.49849310876659,0.340762687265307,1.63379460199128,186
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_DN",0.203898050974513,0.274494331781478,0.115240003147781,0.236999782867616,1.13326143205799,183
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP",0.0875370919881306,0.13231997276769,0.183023938384487,0.262215239837192,1.24508561278246,170
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_DN",0.0857988165680473,0.130107011000311,0.184706471207739,0.254415313517263,1.22480864175348,191
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP",0.00527013609108943,0.0110042297412183,0.407017918923954,0.307490317475824,1.47140324815785,182
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000304256559766764,NA,0.455907880463837,2.15784291284643,173
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP",0.203313253012048,0.273989812556009,0.115734447701689,0.236830675896097,1.13182770554365,184
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN",1e-04,0.000304256559766764,NA,0.429682646097673,2.03875966831486,171
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.0576923076923077,0.0928557870260523,0.227987202850442,0.262151212758466,1.26205088205485,191
"GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN",0.000289736318126835,0.000797806917142915,0.49849310876659,0.33381935292004,1.61103902747225,197
"GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP",0.0793112973621216,0.121719514598691,0.287805130535564,-0.243683046703488,-1.23603234365499,156
"GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",0.000891995762420346,0.0022174530196805,0.477270815362862,0.328736411846277,1.58301827689733,195
"GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",0.16236722306525,0.225808147642451,0.132147260608774,0.241683372909839,1.1533485109179,185
"GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",0.012115731852249,0.0230057819523418,0.380730400722792,0.298262900199935,1.40091675743053,163
"GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",0.96996996996997,0.98320478455411,0.066132620475844,-0.153730023244095,-0.80312760459298,197
"GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN",0.0429007290436724,0.0717947415490323,0.321775918075361,0.284649474022047,1.35636075351119,178
"GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP",0.0172371763290082,0.0314158526317726,0.352487857583619,0.282493030055765,1.34809818166949,185
"GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN",0.0926756352765321,0.138840500968402,0.178219874951973,0.251297793782689,1.21011541820927,195
"GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP",0.0959752321981424,0.143454242798598,0.178219874951973,0.270752548948259,1.24791873875152,150
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",1e-04,0.000304256559766764,NA,0.408669939624196,1.9639967073796,189
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",0.126112759643917,0.18098360281132,0.150169802128406,0.246569829242048,1.18497174814436,189
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN",1e-04,0.000304256559766764,NA,0.588255041756794,2.83896611172366,197
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP",0.163636363636364,0.227270307547124,0.191892240384838,-0.217258351183729,-1.11835387918911,181
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN",1e-04,0.000304256559766764,NA,0.533690647551125,2.57473825985086,196
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP",0.365853658536585,0.4473926389135,0.12384217120105,-0.199167998601555,-1.02994795577342,189
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN",1e-04,0.000304256559766764,NA,0.642195828847947,3.10888426196553,199
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP",0.00707222778828829,0.0142592289796323,0.407017918923954,-0.273396970862569,-1.41006787851671,179
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN",1e-04,0.000304256559766764,NA,0.612648806333269,2.96584647013089,199
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP",0.0142734008672254,0.0266375556957018,0.380730400722792,-0.254808458169596,-1.32145504762322,184
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN",1e-04,0.000304256559766764,NA,0.64023382779254,3.09938617130671,199
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP",0.013274871000955,0.024952549309432,0.380730400722792,-0.26864686140339,-1.37190755049959,170
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN",1e-04,0.000304256559766764,NA,0.628176960817001,3.04101861065763,199
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP",0.134969325153374,0.192108548458894,0.213927855492356,-0.221396856821605,-1.14429863533075,191
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_DN",0.112426035502959,0.164239224103097,0.231126709673834,-0.229073142503098,-1.16552864666548,164
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_UP",0.0452488687782805,0.0753137471403725,0.261663521711573,0.280835340138514,1.31720968749589,161
